174|398446|-1|bgp
174|398448|-1|bgp
174|398465|-1|bgp
174|398475|-1|bgp
174|398479|-1|bgp
174|398482|-1|bgp
174|398488|-1|bgp
174|398491|-1|bgp
174|398494|-1|bgp
174|398497|-1|bgp
174|398538|-1|bgp
174|398554|-1|bgp
174|398576|-1|bgp
174|398636|-1|bgp
174|398644|-1|bgp
174|398668|-1|bgp
174|398670|-1|bgp
174|398696|-1|bgp
174|398704|-1|bgp
174|398710|-1|bgp
174|398717|-1|bgp
174|398719|-1|bgp
174|398721|-1|bgp
174|398725|-1|bgp
174|398728|-1|bgp
174|398732|-1|bgp
174|398734|-1|bgp
174|398745|-1|bgp
174|398749|-1|bgp
174|398771|-1|bgp
174|398779|-1|bgp
174|398808|-1|bgp
174|398811|-1|bgp
174|398816|-1|bgp
174|398823|-1|bgp
174|398826|-1|bgp
174|398836|-1|bgp
174|398840|-1|bgp
174|398866|-1|bgp
174|398880|-1|bgp
174|398886|-1|bgp
174|398911|-1|bgp
174|398913|-1|bgp
174|398914|-1|bgp
174|398928|-1|bgp
174|398930|-1|bgp
174|398934|-1|bgp
174|398940|-1|bgp
174|398946|-1|bgp
174|398956|-1|bgp
174|398967|-1|bgp
174|398969|-1|bgp
174|398976|-1|bgp
174|398989|-1|bgp
174|398992|-1|bgp
174|398996|-1|bgp
174|398998|-1|bgp
174|399006|-1|bgp
174|399007|-1|bgp
174|399037|-1|bgp
174|399041|-1|bgp
174|399044|-1|bgp
174|399045|-1|bgp
174|399049|-1|bgp
174|399055|-1|bgp
174|399077|-1|bgp
174|399078|0|bgp
174|399089|-1|bgp
174|399090|-1|bgp
174|399100|-1|bgp
174|399103|-1|bgp
174|399112|-1|bgp
174|399116|-1|bgp
174|399117|-1|bgp
174|399124|-1|bgp
174|399130|-1|bgp
174|399134|-1|bgp
174|399145|-1|bgp
174|399183|-1|bgp
174|399187|-1|bgp
174|399188|-1|bgp
174|399193|-1|bgp
174|399205|-1|bgp
174|399206|-1|bgp
174|399211|-1|bgp
174|399220|-1|bgp
174|399221|-1|bgp
174|399226|-1|bgp
174|399231|-1|bgp
174|399233|-1|bgp
174|399240|-1|bgp
174|399265|-1|bgp
174|399268|-1|bgp
174|399275|-1|bgp
174|399279|-1|bgp
174|399288|-1|bgp
174|399292|-1|bgp
174|399301|-1|bgp
174|399307|-1|bgp
174|399311|-1|bgp
174|399337|-1|bgp
174|399347|-1|bgp
174|399361|-1|bgp
174|399362|-1|bgp
174|399377|-1|bgp
174|399378|-1|bgp
174|399401|-1|bgp
174|399424|-1|bgp
174|399438|-1|bgp
174|399451|-1|bgp
174|399462|-1|bgp
174|399494|-1|bgp
174|399503|-1|bgp
174|399510|-1|bgp
174|399521|-1|bgp
174|399522|-1|bgp
174|399527|-1|bgp
174|399544|-1|bgp
174|399560|-1|bgp
174|399568|-1|bgp
174|399573|-1|bgp
174|399579|-1|bgp
174|399582|-1|bgp
174|399584|-1|bgp
174|399615|-1|bgp
174|399636|-1|bgp
174|399643|-1|bgp
174|399647|-1|bgp
174|399654|-1|bgp
174|399658|-1|bgp
174|399668|-1|bgp
174|399672|-1|bgp
174|399673|-1|bgp
174|399684|-1|bgp
174|399697|-1|bgp
174|399735|-1|bgp
174|399738|-1|bgp
174|399769|-1|bgp
174|399782|-1|bgp
174|399790|-1|bgp
174|399791|-1|bgp
174|399808|-1|bgp
174|399809|-1|bgp
174|399816|-1|bgp
174|399818|-1|bgp
174|399820|-1|bgp
174|399833|-1|bgp
174|399853|-1|bgp
174|399856|-1|bgp
174|399858|-1|bgp
174|399868|-1|bgp
174|399871|-1|bgp
174|399895|-1|bgp
174|399898|-1|bgp
174|399907|-1|bgp
174|399951|-1|bgp
174|399997|-1|bgp
174|400012|-1|bgp
174|400014|-1|bgp
174|400032|-1|bgp
174|400043|-1|bgp
174|400073|-1|bgp
174|400090|-1|bgp
174|400099|-1|bgp
174|400101|-1|bgp
174|400111|-1|bgp
174|400113|-1|bgp
174|400116|-1|bgp
174|400119|-1|bgp
174|400121|-1|bgp
174|400127|-1|bgp
174|400136|-1|bgp
174|400137|-1|bgp
174|400164|-1|bgp
174|400180|-1|bgp
174|400183|-1|bgp
174|400190|-1|bgp
174|400194|-1|bgp
174|400205|-1|bgp
174|400206|-1|bgp
174|400214|-1|bgp
174|400215|-1|bgp
174|400228|-1|bgp
174|400272|-1|bgp
174|400288|-1|bgp
174|400299|-1|bgp
174|400302|-1|bgp
174|400304|-1|bgp
174|400339|-1|bgp
174|400375|-1|bgp
174|400380|-1|bgp
174|400407|-1|bgp
174|400409|-1|bgp
174|400416|-1|bgp
174|400424|-1|bgp
174|400427|-1|bgp
174|400431|-1|bgp
174|400444|-1|bgp
174|400447|-1|bgp
174|400449|-1|bgp
174|400463|-1|bgp
174|400464|0|bgp
174|400467|-1|bgp
174|400479|-1|bgp
174|400489|-1|bgp
174|400494|-1|bgp
174|400505|-1|bgp
174|400511|-1|bgp
174|400513|-1|bgp
174|400514|-1|bgp
174|400516|-1|bgp
174|400521|-1|bgp
174|400554|-1|bgp
174|400656|-1|bgp
174|400662|-1|bgp
174|400666|-1|bgp
174|400684|-1|bgp
174|400687|-1|bgp
174|400704|-1|bgp
174|400714|-1|bgp
174|400716|-1|bgp
174|400733|-1|bgp
174|400735|-1|bgp
174|400771|-1|bgp
174|400810|-1|bgp
174|400812|-1|bgp
174|400829|-1|bgp
195|293|0|bgp
195|1909|-1|bgp
195|2641|-1|bgp
195|12148|-1|bgp
195|22213|-1|bgp
195|46985|-1|bgp
202|174|-1|bgp
202|209|-1|bgp
202|286|-1|bgp
202|4983|-1|bgp
202|6118|-1|bgp
202|6195|-1|bgp
202|7800|-1|bgp
202|7809|-1|bgp
202|7876|-1|bgp
202|8619|-1|bgp
202|8681|-1|bgp
202|10662|-1|bgp
202|10753|-1|bgp
202|10806|-1|bgp
202|10953|-1|bgp
202|11403|-1|bgp
202|11409|-1|bgp
202|11463|-1|bgp
202|13172|-1|bgp
202|13630|-1|bgp
202|13720|-1|bgp
202|14762|-1|bgp
202|14799|-1|bgp
202|14992|-1|bgp
202|16294|-1|bgp
202|16988|-1|bgp
202|18718|-1|bgp
202|19113|-1|bgp
202|19541|-1|bgp
202|19723|-1|bgp
202|20050|-1|bgp
202|20053|-1|bgp
202|21099|-1|bgp
202|21753|-1|bgp
202|22048|-1|bgp
202|22347|-1|bgp
202|23034|-1|bgp
202|23503|-1|bgp
202|25683|-1|bgp
202|26423|-1|bgp
202|26425|-1|bgp
202|26584|-1|bgp
202|26787|-1|bgp
202|26791|-1|bgp
202|26845|-1|bgp
202|26995|-1|bgp
202|27564|-1|bgp
202|27746|-1|bgp
202|28595|-1|bgp
202|29575|-1|bgp
202|29668|-1|bgp
202|30827|-1|bgp
202|32297|-1|bgp
202|32472|-1|bgp
202|33114|-1|bgp
202|40526|-1|bgp
202|41913|-1|bgp
202|45327|-1|bgp
202|46256|-1|bgp
202|46342|-1|bgp
202|46648|-1|bgp
202|46727|-1|bgp
202|47644|-1|bgp
202|48520|-1|bgp
202|48634|-1|bgp
202|50624|-1|bgp
202|52639|-1|bgp
202|52798|-1|bgp
202|53309|-1|bgp
202|53595|-1|bgp
202|54335|-1|bgp
202|54781|-1|bgp
202|59241|-1|bgp
202|60851|-1|bgp
202|62792|-1|bgp
202|138007|-1|bgp
202|198095|-1|bgp
202|198512|-1|bgp
202|199563|-1|bgp
202|200081|-1|bgp
202|205111|-1|bgp
202|206704|-1|bgp
202|207524|-1|bgp
202|212012|-1|bgp
202|262357|-1|bgp
202|262513|-1|bgp
202|263109|-1|bgp
202|264815|-1|bgp
202|265171|-1|bgp
202|271689|-1|bgp
202|272591|-1|bgp
202|272679|-1|bgp
202|394027|-1|bgp
202|395266|-1|bgp
202|395351|-1|bgp
202|395686|-1|bgp
202|396162|-1|bgp
202|397635|-1|bgp
202|399362|-1|bgp
202|400530|-1|bgp
206|4237|-1|bgp
206|20060|-1|bgp
209|29|-1|bgp
209|65|-1|bgp
209|174|-1|bgp
209|106|-1|bgp
209|112|-1|bgp
209|210|-1|bgp
209|286|0|bgp
209|297|-1|bgp
209|701|0|bgp
209|706|-1|bgp
209|721|-1|bgp
209|1009|-1|bgp
209|1239|0|bgp
209|1287|-1|bgp
209|1299|0|bgp
209|1401|-1|bgp
209|1446|-1|bgp
209|1761|-1|bgp
209|1956|-1|bgp
209|2828|0|bgp
209|2914|0|bgp
209|2939|-1|bgp
209|3257|0|bgp
209|3320|0|bgp
209|3356|0|bgp
209|3389|-1|bgp
209|3465|-1|bgp
209|3482|-1|bgp
209|3491|0|bgp
209|3561|-1|bgp
209|3577|-1|bgp
209|3743|-1|bgp
209|3833|-1|bgp
209|3847|-1|bgp
209|3908|-1|bgp
209|3909|-1|bgp
209|3910|-1|bgp
209|3912|-1|bgp
209|4015|-1|bgp
209|4179|-1|bgp
209|4296|-1|bgp
209|4297|-1|bgp
209|4539|-1|bgp
209|4566|-1|bgp
209|4911|-1|bgp
209|5511|0|bgp
209|5705|-1|bgp
209|6105|-1|bgp
209|6109|-1|bgp
209|6111|-1|bgp
209|6122|0|bgp
209|6130|-1|bgp
209|6167|-1|bgp
209|6223|-1|bgp
209|6224|-1|bgp
209|6307|-1|bgp
209|6373|-1|bgp
209|6453|0|bgp
209|6461|0|bgp
209|6621|-1|bgp
209|6640|-1|bgp
209|6650|-1|bgp
209|6762|0|bgp
209|6830|0|bgp
209|6932|-1|bgp
209|6941|-1|bgp
209|6946|-1|bgp
209|6999|-1|bgp
209|7018|0|bgp
209|7105|-1|bgp
209|7160|-1|bgp
209|7170|-1|bgp
209|7191|-1|bgp
209|7359|-1|bgp
209|7448|-1|bgp
209|7743|-1|bgp
209|7818|-1|bgp
209|7838|-1|bgp
209|7872|-1|bgp
209|7970|-1|bgp
209|8015|-1|bgp
209|8149|-1|bgp
209|9025|-1|bgp
209|10273|-1|bgp
209|10349|-1|bgp
209|10361|-1|bgp
209|10370|-1|bgp
209|10599|-1|bgp
209|10655|-1|bgp
209|10660|-1|bgp
209|10695|-1|bgp
209|10780|-1|bgp
209|10794|-1|bgp
209|10846|-1|bgp
209|10879|-1|bgp
209|10934|-1|bgp
209|10939|-1|bgp
209|10943|-1|bgp
209|10963|-1|bgp
209|10966|-1|bgp
209|10974|-1|bgp
209|11072|-1|bgp
209|11073|-1|bgp
209|11102|-1|bgp
209|11167|-1|bgp
209|11231|-1|bgp
209|11255|-1|bgp
209|11275|-1|bgp
209|11276|-1|bgp
209|11283|-1|bgp
209|11334|-1|bgp
209|11378|-1|bgp
209|11505|-1|bgp
209|11593|-1|bgp
209|11651|-1|bgp
209|11656|-1|bgp
209|11692|-1|bgp
209|11710|-1|bgp
209|11714|-1|bgp
209|11730|-1|bgp
209|11768|-1|bgp
209|11782|-1|bgp
209|11809|-1|bgp
209|11822|-1|bgp
209|11842|-1|bgp
209|11857|-1|bgp
209|11962|-1|bgp
209|11971|-1|bgp
209|11985|-1|bgp
209|11996|-1|bgp
209|12007|-1|bgp
209|12050|-1|bgp
209|12086|-1|bgp
209|12113|-1|bgp
209|12156|-1|bgp
209|12159|-1|bgp
209|12225|-1|bgp
209|12238|-1|bgp
209|12956|0|bgp
209|13150|-1|bgp
209|13325|-1|bgp
209|13404|-1|bgp
209|13476|-1|bgp
209|13485|-1|bgp
209|13516|-1|bgp
209|13524|-1|bgp
209|13548|-1|bgp
209|13566|-1|bgp
209|13626|-1|bgp
209|13628|-1|bgp
209|13659|-1|bgp
209|13660|-1|bgp
209|13684|-1|bgp
209|13699|-1|bgp
209|13712|-1|bgp
209|13715|-1|bgp
209|13750|-1|bgp
209|13762|-1|bgp
209|13813|-1|bgp
209|13866|-1|bgp
209|13891|-1|bgp
209|13904|-1|bgp
209|13969|-1|bgp
209|13971|-1|bgp
209|13978|-1|bgp
209|13993|-1|bgp
209|14010|-1|bgp
209|14014|-1|bgp
209|14038|-1|bgp
209|14045|-1|bgp
209|14055|-1|bgp
209|14139|-1|bgp
209|14161|-1|bgp
209|14203|-1|bgp
209|14230|-1|bgp
209|14242|-1|bgp
209|14321|-1|bgp
209|14343|-1|bgp
209|14438|-1|bgp
209|14459|-1|bgp
209|14467|-1|bgp
209|14487|-1|bgp
209|14603|-1|bgp
209|14609|-1|bgp
209|14622|-1|bgp
209|14634|-1|bgp
209|14701|-1|bgp
209|14767|-1|bgp
209|14827|-1|bgp
209|14844|-1|bgp
209|14848|-1|bgp
209|14851|-1|bgp
209|14862|-1|bgp
209|14899|-1|bgp
209|14919|-1|bgp
209|14921|-1|bgp
209|14937|-1|bgp
209|14967|-1|bgp
209|14990|-1|bgp
209|14998|-1|bgp
209|15073|-1|bgp
209|15089|-1|bgp
209|15097|-1|bgp
209|15229|-1|bgp
209|15234|-1|bgp
209|15238|-1|bgp
209|15257|-1|bgp
209|15295|-1|bgp
209|15305|0|bgp
209|15307|-1|bgp
209|16388|-1|bgp
209|16417|-1|bgp
209|16489|-1|bgp
209|16491|-1|bgp
209|16546|-1|bgp
209|16613|-1|bgp
209|16648|-1|bgp
209|16688|-1|bgp
209|16699|-1|bgp
209|16741|-1|bgp
209|16744|-1|bgp
209|16746|-1|bgp
209|16756|-1|bgp
209|16809|-1|bgp
209|16825|-1|bgp
209|16839|-1|bgp
209|16871|-1|bgp
209|16901|-1|bgp
209|16931|-1|bgp
209|16996|-1|bgp
209|17015|-1|bgp
209|17026|-1|bgp
209|17054|-1|bgp
209|17068|-1|bgp
209|17073|-1|bgp
209|17094|-1|bgp
209|17143|-1|bgp
209|17150|-1|bgp
209|17206|-1|bgp
209|17269|-1|bgp
209|17304|-1|bgp
209|17313|-1|bgp
209|17348|-1|bgp
209|17374|-1|bgp
209|17402|-1|bgp
209|17903|-1|bgp
209|18445|-1|bgp
209|18473|-1|bgp
209|18500|-1|bgp
209|18530|-1|bgp
209|18533|-1|bgp
209|18659|-1|bgp
209|18690|-1|bgp
209|18693|-1|bgp
209|18703|-1|bgp
209|18709|-1|bgp
209|18772|-1|bgp
209|18795|-1|bgp
209|18827|-1|bgp
209|18847|-1|bgp
209|18874|-1|bgp
209|18889|-1|bgp
209|18898|-1|bgp
209|18899|-1|bgp
209|18995|-1|bgp
209|19009|-1|bgp
209|19013|-1|bgp
209|19031|-1|bgp
209|19055|-1|bgp
209|19076|-1|bgp
209|19087|-1|bgp
209|19105|-1|bgp
209|19147|-1|bgp
209|19149|-1|bgp
209|19151|-1|bgp
209|19162|-1|bgp
209|19233|-1|bgp
209|19356|-1|bgp
209|19357|-1|bgp
209|19390|-1|bgp
209|19452|-1|bgp
209|19505|-1|bgp
209|19528|-1|bgp
209|19571|-1|bgp
209|19604|0|bgp
209|19648|-1|bgp
209|19685|-1|bgp
209|19694|-1|bgp
209|19707|-1|bgp
209|19709|-1|bgp
209|19800|-1|bgp
209|19843|-1|bgp
209|19886|-1|bgp
209|19888|-1|bgp
209|19901|-1|bgp
209|19904|-1|bgp
209|19936|-1|bgp
209|19950|-1|bgp
209|20028|-1|bgp
209|20103|-1|bgp
209|20145|-1|bgp
209|20154|-1|bgp
209|20165|-1|bgp
209|20170|-1|bgp
209|20230|-1|bgp
209|20274|-1|bgp
209|20276|-1|bgp
209|20293|-1|bgp
209|20340|-1|bgp
209|20352|-1|bgp
209|20380|-1|bgp
209|20389|-1|bgp
209|20428|-1|bgp
209|20429|-1|bgp
209|21509|-1|bgp
209|21567|-1|bgp
209|21577|-1|bgp
209|21595|-1|bgp
209|21622|-1|bgp
209|21639|-1|bgp
209|21646|-1|bgp
209|21654|-1|bgp
209|21660|-1|bgp
209|21670|-1|bgp
209|21693|-1|bgp
209|21763|-1|bgp
209|21799|-1|bgp
209|21803|-1|bgp
209|21843|-1|bgp
209|21904|-1|bgp
209|21931|-1|bgp
209|21964|-1|bgp
209|22009|-1|bgp
209|22022|-1|bgp
209|22032|-1|bgp
209|22035|-1|bgp
209|22089|-1|bgp
209|22097|-1|bgp
209|22104|-1|bgp
209|22134|-1|bgp
209|22153|-1|bgp
209|22155|-1|bgp
209|22216|-1|bgp
209|22230|-1|bgp
209|22266|-1|bgp
209|22282|-1|bgp
209|22284|-1|bgp
209|22310|-1|bgp
209|22334|-1|bgp
209|22349|-1|bgp
209|22441|-1|bgp
209|22451|-1|bgp
209|22473|-1|bgp
209|22522|-1|bgp
209|22523|-1|bgp
209|22525|-1|bgp
209|22557|-1|bgp
209|22561|-1|bgp
209|22587|-1|bgp
209|22598|-1|bgp
209|22607|-1|bgp
209|22621|-1|bgp
209|22683|-1|bgp
209|22785|-1|bgp
209|22904|-1|bgp
209|22965|-1|bgp
209|23042|-1|bgp
209|23049|-1|bgp
209|23099|-1|bgp
209|23157|-1|bgp
209|23172|-1|bgp
209|23173|-1|bgp
209|23175|-1|bgp
209|23182|-1|bgp
209|23187|-1|bgp
209|23192|-1|bgp
209|23249|-1|bgp
209|23255|-1|bgp
209|23290|-1|bgp
209|23384|-1|bgp
209|23447|-1|bgp
209|23458|-1|bgp
209|23472|-1|bgp
209|24637|-1|bgp
209|25621|-1|bgp
209|25628|-1|bgp
209|25652|-1|bgp
209|25655|-1|bgp
209|25729|-1|bgp
209|25755|-1|bgp
209|25825|-1|bgp
209|25921|-1|bgp
209|25992|-1|bgp
209|25996|-1|bgp
209|26017|-1|bgp
209|26058|-1|bgp
209|26088|-1|bgp
209|26133|-1|bgp
209|26151|-1|bgp
209|26160|-1|bgp
209|26211|-1|bgp
209|26244|-1|bgp
209|26308|-1|bgp
209|26326|-1|bgp
209|26341|-1|bgp
209|26343|-1|bgp
209|26371|-1|bgp
209|26373|-1|bgp
209|26396|-1|bgp
209|26420|-1|bgp
209|26485|-1|bgp
209|26526|-1|bgp
209|26579|-1|bgp
209|26631|-1|bgp
209|26664|-1|bgp
209|26671|-1|bgp
209|26691|-1|bgp
209|26741|-1|bgp
209|26761|-1|bgp
209|26791|-1|bgp
209|26848|-1|bgp
209|26854|-1|bgp
209|26859|-1|bgp
209|26864|-1|bgp
209|26891|-1|bgp
209|26931|-1|bgp
209|26955|-1|bgp
209|26959|-1|bgp
209|27011|-1|bgp
209|27013|-1|bgp
209|27014|-1|bgp
209|27015|-1|bgp
209|27031|-1|bgp
209|27178|-1|bgp
209|27202|-1|bgp
209|27214|-1|bgp
209|27285|-1|bgp
209|27365|-1|bgp
209|27370|-1|bgp
209|27377|-1|bgp
209|27385|-1|bgp
209|27391|-1|bgp
209|27455|-1|bgp
209|27480|-1|bgp
209|27550|-1|bgp
209|27554|-1|bgp
209|27592|-1|bgp
209|28502|0|bgp
209|29207|-1|bgp
209|29298|-1|bgp
209|29722|-1|bgp
209|29759|-1|bgp
209|29771|-1|bgp
209|29802|-1|bgp
209|29827|-1|bgp
209|29842|-1|bgp
209|29864|-1|bgp
209|29919|-1|bgp
209|29943|-1|bgp
209|29946|-1|bgp
209|29960|-1|bgp
209|29969|-1|bgp
209|29976|-1|bgp
209|29992|-1|bgp
209|30043|-1|bgp
209|30066|-1|bgp
209|30089|-1|bgp
209|30197|-1|bgp
209|30221|-1|bgp
209|30251|-1|bgp
209|30260|-1|bgp
209|30261|-1|bgp
209|30309|-1|bgp
209|30331|-1|bgp
209|30401|-1|bgp
209|30444|-1|bgp
209|30473|-1|bgp
209|30570|-1|bgp
209|30664|-1|bgp
209|30667|-1|bgp
209|31752|-1|bgp
209|31822|-1|bgp
209|31825|-1|bgp
209|31832|-1|bgp
209|31865|-1|bgp
209|31883|-1|bgp
209|31892|-1|bgp
209|31900|-1|bgp
209|31911|-1|bgp
209|31928|-1|bgp
209|31929|-1|bgp
209|31984|-1|bgp
209|31998|-1|bgp
209|32008|-1|bgp
209|32013|-1|bgp
209|32022|-1|bgp
209|32027|-1|bgp
209|32075|-1|bgp
209|32083|-1|bgp
209|32094|-1|bgp
209|32099|-1|bgp
209|32141|-1|bgp
209|32153|-1|bgp
209|32165|-1|bgp
209|32175|-1|bgp
209|32186|-1|bgp
209|32194|-1|bgp
209|32230|-1|bgp
209|32231|-1|bgp
209|32268|-1|bgp
209|32269|-1|bgp
209|32286|-1|bgp
209|32312|-1|bgp
209|32341|-1|bgp
209|32535|-1|bgp
209|32547|-1|bgp
209|32583|-1|bgp
209|32599|-1|bgp
209|32642|-1|bgp
209|32719|-1|bgp
209|32851|-1|bgp
209|32889|-1|bgp
209|32904|-1|bgp
209|33027|-1|bgp
209|33168|-1|bgp
209|33193|-1|bgp
209|33199|-1|bgp
209|33222|-1|bgp
209|33232|-1|bgp
209|33238|-1|bgp
209|33255|-1|bgp
209|33277|-1|bgp
209|33290|-1|bgp
209|33350|-1|bgp
209|33363|-1|bgp
209|33376|-1|bgp
209|33397|-1|bgp
209|33415|-1|bgp
209|33476|-1|bgp
209|33499|-1|bgp
209|33543|-1|bgp
209|33680|-1|bgp
209|35840|-1|bgp
209|35916|-1|bgp
209|35928|-1|bgp
209|35958|-1|bgp
209|35962|-1|bgp
209|35965|-1|bgp
209|35966|-1|bgp
209|35994|-1|bgp
209|36012|-1|bgp
209|36026|-1|bgp
209|36069|-1|bgp
209|36071|-1|bgp
209|36075|-1|bgp
209|36093|-1|bgp
209|36146|-1|bgp
209|36154|-1|bgp
209|36163|-1|bgp
209|36170|-1|bgp
209|36189|-1|bgp
209|36207|-1|bgp
209|36301|-1|bgp
209|36457|-1|bgp
209|36464|-1|bgp
209|36467|-1|bgp
209|36515|-1|bgp
209|36524|-1|bgp
209|36537|-1|bgp
209|36555|-1|bgp
209|36566|-1|bgp
209|36596|-1|bgp
209|36602|-1|bgp
209|36637|-1|bgp
209|36652|-1|bgp
209|36665|-1|bgp
209|36686|-1|bgp
209|36739|-1|bgp
209|36769|-1|bgp
209|36811|-1|bgp
209|36819|-1|bgp
209|39952|-1|bgp
209|39984|-1|bgp
209|40116|-1|bgp
209|40122|-1|bgp
209|40213|-1|bgp
209|40222|-1|bgp
209|40226|-1|bgp
209|40344|-1|bgp
209|40390|-1|bgp
209|40391|-1|bgp
209|40408|-1|bgp
209|40413|-1|bgp
209|40425|-1|bgp
209|40451|-1|bgp
209|40459|-1|bgp
209|40494|-1|bgp
209|40498|0|bgp
209|40531|-1|bgp
209|40620|-1|bgp
209|40640|-1|bgp
209|40673|-1|bgp
209|40744|-1|bgp
209|40761|-1|bgp
209|40766|-1|bgp
209|40782|-1|bgp
209|40799|-1|bgp
209|40804|-1|bgp
209|40839|-1|bgp
209|40959|-1|bgp
209|45625|-1|bgp
209|46084|-1|bgp
209|46085|-1|bgp
209|46089|-1|bgp
209|46111|-1|bgp
209|46137|-1|bgp
209|46182|-1|bgp
209|46206|-1|bgp
209|46211|-1|bgp
209|46220|-1|bgp
209|46248|-1|bgp
209|46303|-1|bgp
209|46313|-1|bgp
209|46361|-1|bgp
209|46387|-1|bgp
209|46453|-1|bgp
209|46498|-1|bgp
209|46506|-1|bgp
209|46556|-1|bgp
209|46564|-1|bgp
209|46567|-1|bgp
209|46586|-1|bgp
209|46667|-1|bgp
209|46792|-1|bgp
209|46814|-1|bgp
209|46875|-1|bgp
209|46925|-1|bgp
209|46971|-1|bgp
209|46988|-1|bgp
209|47028|-1|bgp
209|47029|-1|bgp
209|47031|-1|bgp
209|47091|-1|bgp
209|47095|-1|bgp
209|53252|-1|bgp
209|53262|-1|bgp
209|53282|-1|bgp
209|53316|-1|bgp
209|53369|-1|bgp
209|53493|-1|bgp
209|53512|-1|bgp
209|53598|-1|bgp
209|53620|-1|bgp
209|53655|-1|bgp
209|53687|-1|bgp
209|53845|-1|bgp
209|53853|-1|bgp
209|53915|-1|bgp
209|53934|-1|bgp
209|53940|-1|bgp
209|54025|-1|bgp
209|54111|-1|bgp
209|54119|-1|bgp
209|54143|-1|bgp
209|54152|-1|bgp
209|54184|-1|bgp
209|54185|-1|bgp
209|54208|-1|bgp
209|54224|-1|bgp
209|54244|-1|bgp
209|54259|-1|bgp
209|54313|-1|bgp
209|54318|-1|bgp
209|54326|-1|bgp
209|54345|-1|bgp
209|54366|-1|bgp
209|54385|-1|bgp
209|54408|-1|bgp
209|54427|-1|bgp
209|54438|-1|bgp
209|54459|-1|bgp
209|54516|-1|bgp
209|54519|-1|bgp
209|54536|-1|bgp
209|54538|-1|bgp
209|54618|-1|bgp
209|54661|-1|bgp
209|54751|-1|bgp
209|54758|-1|bgp
209|54778|-1|bgp
209|54803|-1|bgp
209|54806|-1|bgp
209|54845|-1|bgp
209|54871|-1|bgp
209|54924|-1|bgp
209|54977|-1|bgp
209|54983|-1|bgp
209|55001|-1|bgp
209|55044|-1|bgp
209|55112|-1|bgp
209|55131|-1|bgp
209|55204|-1|bgp
209|55251|-1|bgp
209|55277|-1|bgp
209|56473|-1|bgp
209|62495|-1|bgp
209|62520|-1|bgp
209|62559|-1|bgp
209|62566|-1|bgp
209|62631|-1|bgp
209|62645|-1|bgp
209|62709|-1|bgp
209|62743|-1|bgp
209|62759|-1|bgp
209|62773|-1|bgp
209|62785|-1|bgp
209|62801|-1|bgp
209|62857|-1|bgp
209|62889|-1|bgp
209|62909|-1|bgp
209|62977|-1|bgp
209|63081|-1|bgp
209|63111|-1|bgp
209|63123|-1|bgp
209|63151|-1|bgp
209|63169|-1|bgp
209|63204|-1|bgp
209|63214|-1|bgp
209|63215|-1|bgp
209|63217|-1|bgp
209|63252|-1|bgp
209|63285|-1|bgp
209|63314|-1|bgp
209|63355|-1|bgp
209|63422|-1|bgp
209|63486|-1|bgp
209|64200|-1|bgp
209|64255|-1|bgp
209|64280|-1|bgp
209|202893|-1|bgp
209|265705|-1|bgp
209|393229|-1|bgp
209|393271|-1|bgp
209|393272|-1|bgp
209|393274|-1|bgp
209|393278|-1|bgp
209|393290|-1|bgp
209|393313|-1|bgp
209|393341|-1|bgp
209|393353|-1|bgp
209|393355|-1|bgp
209|393375|-1|bgp
209|393460|-1|bgp
209|393546|-1|bgp
209|393557|-1|bgp
209|393591|-1|bgp
209|393651|-1|bgp
209|393655|-1|bgp
209|393657|-1|bgp
209|393658|-1|bgp
209|393722|-1|bgp
209|393738|-1|bgp
209|393776|-1|bgp
209|393780|-1|bgp
209|393786|-1|bgp
209|393795|-1|bgp
209|393816|-1|bgp
209|393856|-1|bgp
209|393860|-1|bgp
209|393863|-1|bgp
209|393869|-1|bgp
209|393876|-1|bgp
209|393917|-1|bgp
209|393920|-1|bgp
209|393943|-1|bgp
209|394037|-1|bgp
209|394046|-1|bgp
209|394055|-1|bgp
209|394073|-1|bgp
209|394157|-1|bgp
209|394158|-1|bgp
209|394196|-1|bgp
209|394216|-1|bgp
209|394219|-1|bgp
209|394220|-1|bgp
209|394307|-1|bgp
209|394316|-1|bgp
209|394321|-1|bgp
209|394329|-1|bgp
209|394409|-1|bgp
209|394459|-1|bgp
209|394493|-1|bgp
209|394515|-1|bgp
209|394527|-1|bgp
209|394546|-1|bgp
209|394575|-1|bgp
209|394704|-1|bgp
209|394709|-1|bgp
209|394757|-1|bgp
209|394783|-1|bgp
209|394800|-1|bgp
209|394815|-1|bgp
209|394819|-1|bgp
209|394859|-1|bgp
209|394889|-1|bgp
209|394908|-1|bgp
209|394924|-1|bgp
209|394929|-1|bgp
209|394944|-1|bgp
209|394948|-1|bgp
209|394972|-1|bgp
209|394976|-1|bgp
209|395030|-1|bgp
209|395036|-1|bgp
209|395051|-1|bgp
209|395130|-1|bgp
209|395133|-1|bgp
209|395186|-1|bgp
209|395190|-1|bgp
209|395218|-1|bgp
209|395290|-1|bgp
209|395293|-1|bgp
209|395296|-1|bgp
209|395308|-1|bgp
209|395313|-1|bgp
209|395325|-1|bgp
209|395341|-1|bgp
209|395397|-1|bgp
209|395444|-1|bgp
209|395455|-1|bgp
209|395457|-1|bgp
209|395477|-1|bgp
209|395531|-1|bgp
209|395548|-1|bgp
209|395562|-1|bgp
